0.510383797796;0.489616202204;0.00278668356786;0.000640307617232;0.996573008815;the health;83;67;the;the;the
0.953048145665;0.0469518543346;0.0116032244741;0.00022690863917;0.988169866887;nation;97;67;zero;the;the
0.894692533119;0.105307466881;0.327254099642;0.00180148432942;0.670944416029;the number;121;67;the;the;the
0.0236316555031;0.976368344497;0.000551585166561;3.62953481943e-06;0.999444785299;sport facilities;135;67;zero;zero;zero
0.113072307249;0.886927692751;2.36617600722e-05;0.00108765324163;0.998888684998;Others;0;220;zero;zero;zero
0.00913608895166;0.990863911048;0.0686381959317;0.000136650666017;0.931225153402;more effective ways;31;220;zero;zero;zero
0.983597519292;0.0164024807079;0.296916375337;0.00567055074812;0.697413073914;the second point;31;272;the;the;the
0.339927534789;0.660072465211;0.0853740734821;0.00156367282266;0.913062253695;view;51;272;zero;zero;zero
0.680627265982;0.319372734018;0.430735923818;0.000644563110433;0.568619513071;big quantity;10;329;zero;the;zero
0.0312197575541;0.968780242446;0.00263347430455;1.91949022282e-05;0.997347330793;sport facilities;26;329;zero;zero;zero
0.0440393824387;0.955960617561;0.00400779439955;2.78687110218e-06;0.995989418729;football pitches;48;329;zero;zero;zero
0.0148860315848;0.985113968415;0.0108871267463;1.50380485377e-05;0.989097835205;places;66;329;zero;zero;zero
0.0706067372326;0.929393262767;0.00681349946621;3.81382503736e-05;0.993148362283;people;77;329;zero;zero;zero
0.865471307992;0.134528692008;0.837437674032;0.000392052549937;0.162170273418;a bike;105;329;a;a;a
0.0441355537603;0.95586444624;0.000217735526934;0.00436895477866;0.995413309694;an opportunities;128;329;an;zero;zero
0.0614772831133;0.938522716887;0.0104001525873;3.72366921527e-06;0.989596123744;citizens;148;329;zero;zero;zero
0.0127287219801;0.98727127802;0.0167693386894;0.00331119936549;0.979919461945;health;172;329;zero;zero;zero
0.0158826383375;0.984117361662;0.00691217078575;0.000546581345804;0.992541247868;this system;4;509;zero;zero;zero
0.281516804767;0.718483195233;0.760288582483;0.00208964930595;0.237621768211;part;26;509;zero;zero;the
0.984526148775;0.0154738512254;0.577126603514;0.00147772129292;0.421395675193;population;34;509;zero;a;the
0.710734421596;0.289265578404;0.0020956832056;0.00306511246641;0.994839204328;the other hand;5;588;the;the;the
0.0158426301353;0.984157369865;0.0443314693346;0.000541850816764;0.955126679849;somebody;21;588;zero;zero;zero
0.00913608895166;0.990863911048;0.0686381959317;0.000136650666017;0.931225153402;more effective ways;54;588;zero;zero;zero
0.0534283805651;0.946571619435;0.00899041031532;0.226581617602;0.764427972083;instance;4;663;zero;zero;zero
0.903812758679;0.0961872413208;0.884046648406;0.0795893511566;0.0363640004379;the social advertisement;24;663;the;a;the
0.0860053774846;0.913994622515;0.00998139303088;6.84846591039e-05;0.98995012231;smoking;66;663;zero;zero;zero
0.0526517980387;0.947348201961;0.00109348772248;0.0177574699626;0.981149042315;alcohol;78;663;zero;zero;zero
0.000208848913888;0.999791151086;0.000469575679737;0.0228285978181;0.976701826502;our health;97;663;zero;zero;zero
0.000159599220333;0.99984040078;0.146433976383;0.00261095602352;0.850955067594;some other advetisement;112;663;zero;zero;zero
0.973811727839;0.0261882721614;0.659395961696;0.00751534019386;0.333088698111;health way;140;663;zero;a;the
0.0563935239059;0.943606476094;0.136802054847;0.0012921586288;0.861905786524;life;154;663;zero;zero;zero
0.0454564388597;0.95454356114;0.0215309502646;5.00839800252e-05;0.978418965755;people;16;823;zero;zero;zero
0.836489253287;0.163510746713;0.0356800608166;1.35562218194e-05;0.964306382962;bad habits;43;823;zero;the;zero
0.0197262308815;0.980273769119;0.000557143992862;1.21920894206e-05;0.999430663918;teenagers;57;823;zero;zero;zero
0.774496354128;0.225503645872;0.158668993535;0.00205927196965;0.839271734496;the way;3;891;the;the;the
0.729285022605;0.270714977395;0.554687278125;0.00143686267915;0.443875859195;prediction;12;891;zero;a;zero
0.406791846146;0.593208153854;0.00134045166126;4.77306724026e-06;0.998654775271;bad habits;26;891;zero;zero;zero
0.991181076304;0.00881892369631;0.939588023705;0.0202882795076;0.0401236967872;the health way;44;891;the;a;the
0.0563935239059;0.943606476094;0.136802054847;0.0012921586288;0.861905786524;life;62;891;zero;zero;zero
0.000549341677047;0.999450658323;0.0368622316195;0.000239673403567;0.962898094977;my opinion;3;959;zero;zero;zero
0.787637698604;0.212362301396;0.0024040497704;0.342696481186;0.654899469044;the advertisement;15;959;the;the;the
0.345213413815;0.654786586185;0.000595606963978;6.7972143694e-06;0.999397595822;sport facilities;51;959;zero;zero;zero
0.991850132235;0.00814986776548;0.0397189475193;0.000453678489809;0.959827373991;the best method;97;959;the;the;the
0.222654315661;0.777345684339;0.0583968676566;0.000730393464896;0.940872738879;public health;124;959;zero;zero;zero
0.978764165389;0.0212358346106;0.070909655448;0.000263048196623;0.928827296355;population;3;1098;zero;the;the
0.00224958263627;0.997750417364;0.0572480820291;0.000874687183945;0.941877230787;that sport;30;1098;zero;zero;zero
9.95203121988e-05;0.999900479688;0.00670380466307;8.68246169705e-05;0.99320937072;their health;58;1098;zero;zero;zero
0.0512110840024;0.948788915998;0.328641506673;0.0032194222678;0.668139071059;wiil start practise football;76;1098;zero;zero;zero
0.00344691842504;0.996553081575;0.0364937934113;0.000546279848891;0.96295992674;fitness;108;1098;zero;zero;zero
0.830357426764;0.169642573236;0.357425112873;0.00470130187739;0.63787358525;the level;117;1098;the;the;the
0.191515619092;0.808484380908;0.00333072004832;0.000215903031128;0.996453376921;public health;130;1098;zero;zero;zero
0.242504621509;0.757495378491;0.0609868333898;6.21800058302e-05;0.938950986604;sport facilities;13;1253;zero;zero;zero
0.916562947178;0.0834370528216;0.0450291212991;0.000545429566585;0.954425449134;result;46;1253;zero;the;zero
0.0250071232901;0.97499287671;0.00895187593463;0.000551785581324;0.990496338484;this system;54;1253;zero;zero;zero
0.111496913787;0.888503086213;0.0374953886897;0.000163468082232;0.962341143228;people;76;1253;zero;zero;zero
0.0281532108641;0.971846789136;0.20434157788;0.000337544825018;0.795320877295;something;115;1253;zero;zero;zero
0.819083956351;0.180916043649;0.135145453446;0.00379762483533;0.861056921719;The goal;0;1392;the;the;the
0.779184268734;0.220815731266;0.0441361594685;0.000255138073576;0.955608702458;government;12;1392;zero;the;the
0.158650117695;0.841349882305;0.313822107189;0.00107043075154;0.68510746206;the sport;29;1392;the;zero;the
0.0429198022982;0.957080197702;0.000214933558617;0.00484362290635;0.994941443535;everybody;55;1392;zero;zero;zero
0.105711283283;0.894288716717;9.47711166994e-05;2.26272813605e-06;0.999902966155;two opinions;30;1458;zero;zero;the
0.213921874544;0.786078125456;0.000433499674906;0.0156187178014;0.983947782524;advantages;47;1458;zero;zero;zero
0.107384578358;0.892615421642;0.0019973977913;4.58179148792e-06;0.997998020417;disadvantages;62;1458;zero;zero;zero
0.988120993978;0.0118790060223;0.79286598205;0.00207424918097;0.205059768769;perfect system;105;1458;zero;a;the
0.404050119557;0.595949880443;0.0105646874049;0.00182476218901;0.987610550406;national health;139;1458;zero;zero;the
0.625582306018;0.374417693982;0.0128717616048;0.000135179734036;0.986993058661;force;158;1458;zero;the;zero
0.000596566500002;0.9994034335;3.64490782334e-05;0.019022875599;0.980940675323;every effective methodes;167;1458;zero;zero;zero
0.0856280942831;0.914371905717;9.99354370295e-07;0.00732153042779;0.992677470218;All pie charts;0;0;zero;zero;zero
0.0875303945692;0.912469605431;0.00128424009878;8.56284554242e-06;0.998707197056;the data;20;0;the;zero;the
0.960115087963;0.0398849120374;0.00263403941111;0.0142503204079;0.983115640181;the amount;35;0;the;the;the
0.0148802094953;0.985119790505;0.0253385487621;3.36588254711e-05;0.974627792412;people;49;0;zero;zero;zero
0.245169739807;0.754830260193;0.0606343606625;0.000487977268729;0.938877662069;different ages;59;0;zero;zero;zero
0.0315650778374;0.968434922163;0.0416757639139;0.000282879011807;0.958041357074;Yemen;77;0;zero;zero;zero
0.00415459377493;0.995845406225;0.000728220972834;0.24580349428;0.753468284747;Italy;87;0;zero;zero;zero
0.841214511961;0.158785488039;0.00272440722334;0.000205345173068;0.997070247604;the figuires;4;94;the;the;the
0.0407885642274;0.959211435773;0.040239322555;0.000134583216107;0.959626094229;different percentages;25;94;zero;zero;zero
0.00804719991283;0.991952800087;0.107389944539;0.00197139770252;0.890638657758;Yemen;7;142;zero;zero;zero
0.50013211865;0.49986788135;0.0579035787179;0.000230386902456;0.94186603438;half;41;142;zero;the;zero
0.28083189582;0.71916810418;1.97026202076e-05;0.0072914516362;0.992688845744;all population;49;142;zero;zero;zero
0.305819009766;0.694180990234;0.118445373367;0.000298297955782;0.881256328677;children;67;142;zero;zero;zero
0.176947188267;0.823052811733;0.0216770298685;3.5282105944e-05;0.978287688026;14 years;86;142;zero;zero;zero
0.0475314677383;0.952468532262;0.0190544818826;0.000158529627345;0.98078698849;projections;16;250;zero;zero;the
0.964202662337;0.0357973376633;0.00132394403423;0.0112506451185;0.987425410847;the amount;56;250;the;the;the
0.0405048942257;0.959495105774;0.00173309301272;1.42624216236e-05;0.998252644566;children;70;250;zero;zero;zero
0.99043380655;0.00956619345041;0.181001003356;8.77954456557e-05;0.818911201198;the population;9;355;the;the;the
0.39579433427;0.60420566573;0.000579526101827;4.62862561827e-05;0.999374187642;middle-ages;27;355;zero;zero;zero
0.065123967292;0.934876032708;0.0983000227289;0.000470161045067;0.901229816226;57,3 percent;56;355;zero;zero;zero
0.982426231812;0.0175737681875;0.389033854053;0.000229654016717;0.61073649193;the situation;15;425;the;the;the
0.0107748313371;0.989225168663;0.062566159795;0.00118770433191;0.936246135873;Yemen;32;425;zero;zero;zero
0.495456549554;0.504543450446;0.0130711378797;0.000384142482732;0.986544719638;the biggest part;39;425;the;zero;the
0.987207901342;0.012792098658;0.166927227849;0.000470329311645;0.83260244284;population;59;425;zero;the;the
0.0302860688506;0.969713931149;0.000291703783951;0.164268793841;0.835439502375;Italy;73;425;zero;zero;zero
0.493352490069;0.506647509931;0.463755819024;0.00375377029684;0.532490410679;middle-ages people;82;425;zero;zero;zero
0.534105094894;0.465894905106;0.00195869028157;0.000134923081586;0.997906386637;young inhabitants;4;535;zero;the;zero
0.0624644219637;0.937535578036;0.122050203656;0.0021960251369;0.875753771207;14,3 percent;32;535;zero;zero;zero
0.912615814642;0.0873841853584;0.00752239113577;0.039106281273;0.953371327591;the elder population;9;581;the;the;the
0.0399209665083;0.960079033492;0.130316565801;0.000281000851626;0.869402433347;Yemen;43;581;zero;zero;zero
0.116612864206;0.883387135794;0.00028941962004;4.22752626833e-05;0.999668305117;8 times;58;581;zero;zero;zero
0.981494813756;0.0185051862437;0.295888941241;0.000561303409476;0.703549755349;future situation;7;648;zero;the;the
0.956302170655;0.0436978293454;0.00205420765779;0.0110455690998;0.986900223242;the amount;48;648;the;the;the
0.0531667298618;0.946833270138;0.00614072114063;9.76869630142e-05;0.993761591896;middle-ages people;62;648;zero;zero;zero
0.084654477159;0.915345522841;0.0902955242283;0.000516277336827;0.909188198435;46,2 percent;107;648;zero;zero;zero
0.995527874332;0.00447212566769;0.0269071985317;6.41757538532e-05;0.973028625714;children population;4;769;zero;the;the
0.329182631039;0.670817368961;0.00357872868994;2.44098265562e-05;0.996396861484;projections;16;817;zero;zero;zero
0.00596448891915;0.994035511081;0.0881922884346;0.00115803318881;0.910649678377;Yemen;31;817;zero;zero;zero
0.0611986249372;0.938801375063;0.0339290378694;0.000647453838838;0.965423508292;2050 the most noticable change;41;817;zero;zero;zero
0.732120603754;0.267879396246;0.828925156531;0.000188160178822;0.170886683291;the change;75;817;the;a;the
0.680174581552;0.319825418448;0.00186240590358;0.000179442499193;0.997958151597;the youngest population;89;817;the;the;the
0.145782307836;0.854217692164;0.0417573994687;0.00507317318746;0.953169427344;11,5 percent;114;817;zero;zero;zero
0.0313703438851;0.968629656115;0.000961744045509;0.258841052924;0.740197203031;Italy;130;817;zero;zero;zero
0.0089414168646;0.991058583135;0.18309205147;0.00486102437465;0.812046924156;37 percent;140;817;zero;zero;zero
0.0202111288993;0.979788871101;0.0533320225787;0.000821504284141;0.945846473137;Yemen;154;817;zero;zero;zero
0.434987628143;0.565012371857;0.025974767394;0.000444630151854;0.973580602454;conclusion;3;978;zero;zero;zero
0.0835163821496;0.91648361785;9.69520555512e-07;0.000145293900239;0.999853736579;indicators;41;978;zero;zero;the
0.017092844656;0.982907155344;1.82952669389e-06;0.00526145223195;0.994736718241;the all pie charts;74;978;the;zero;the
0.39998459006;0.60001540994;0.00047940414557;7.54538900309e-06;0.999513050465;rates;97;978;zero;zero;the
0.0556668527096;0.94433314729;4.68482233349e-05;0.00202567574728;0.997927476029;other meanings;119;978;zero;zero;zero
0.918921378046;0.081078621954;7.0935522966e-05;3.43759262756e-06;0.999925626884;the same rates;139;978;the;the;the
0.000513336823356;0.999486663177;0.000737934042886;0.0189455874091;0.980316478548;our everyday life;14;0;zero;zero;zero
0.884410479122;0.115589520878;0.177414953264;0.000238037039283;0.822347009697;the situation;45;0;the;the;the
0.984110241987;0.0158897580125;0.739412383179;0.0023423817576;0.258245235063;the number;65;0;the;a;the
0.0337908176315;0.966209182368;0.000972918931093;2.56072048372e-05;0.999001473864;female students;88;0;zero;zero;zero
0.972061893891;0.0279381061094;0.0293079888691;0.00135898756823;0.969333023563;the same level;114;0;the;the;the
0.0534181325829;0.946581867417;0.00136455996083;3.56277982546e-06;0.998631877259;many universities;132;0;zero;zero;zero
0.133020301798;0.866979698202;0.139373612499;0.00121478249749;0.859411605003;course;3;151;zero;zero;zero
0.0856524372694;0.914347562731;0.959273327982;0.000899532859125;0.0398271391586;several reason;21;151;zero;zero;zero
0.599222053353;0.400777946647;0.000150498205364;7.14101117428e-06;0.999842360783;boys;41;151;zero;the;zero
0.774059513428;0.225940486572;0.0256851702505;0.0151997900407;0.959115039709;other kind;61;151;zero;the;zero
0.324355950556;0.675644049444;0.0196217907589;0.000124096331806;0.980254112909;profession;75;151;zero;zero;zero
0.465345767596;0.534654232404;0.000469213350393;1.00020265504e-05;0.999520784623;girls;92;151;zero;zero;zero
0.00242441805551;0.997575581944;0.810533867434;0.0137879474651;0.175678185101;no need;24;250;zero;zero;zero
0.916774812522;0.0832251874777;0.00100602832776;0.00262924396559;0.996364727707;a university instructions;40;250;a;the;a
0.880727118292;0.119272881708;0.846759833748;0.00108116709987;0.152158999152;the proportion;74;250;the;a;the
0.318573301194;0.681426698806;0.456571508157;0.00168955403236;0.541738937811;female student;101;250;zero;zero;zero
0.000302702429613;0.99969729757;0.00239852324233;1.86609630927e-05;0.997582815795;Some people;0;378;zero;zero;zero
0.945786054176;0.0542139458238;0.0278399934365;0.88959394817;0.0825660583933;the equal number;34;378;the;an;zero
0.134116983534;0.865883016466;0.000261988124663;5.55366174924e-06;0.999732458214;boys;54;378;zero;zero;zero
0.149205855009;0.850794144991;0.00062554801975;1.55506936536e-05;0.999358901287;girls;63;378;zero;zero;zero
0.60169708664;0.39830291336;0.24993125771;0.000137187187923;0.749931555102;the particular university;72;378;the;the;a
0.541067409648;0.458932590352;0.00658385355866;1.64711056781e-05;0.993399675336;more possibilities;109;378;zero;the;zero
0.0237364287717;0.976263571228;0.0518484555397;5.79261850129e-05;0.948093618275;communication;132;378;zero;zero;zero
0.00746528699136;0.992534713009;0.153808534504;0.00379414598619;0.842397319509;this statement;33;525;zero;zero;zero
0.045178632798;0.954821367202;0.0371593011606;0.000393869814482;0.962446829025;student's social development;32;574;zero;zero;zero
0.562103774438;0.437896225562;0.0158959429314;0.000193168646559;0.983910888422;the fact;20;636;the;the;the
0.98901239771;0.0109876022896;0.0980105789569;0.00063017317263;0.90135924787;the main aim;35;636;the;the;the
0.1166880748;0.8833119252;0.0316527433837;0.000875035987834;0.967472220628;high education;51;636;zero;zero;zero
0.432525591677;0.567474408323;0.344259303575;0.000609610787342;0.655131085638;great professionals;81;636;zero;zero;zero
0.992794931119;0.00720506888062;0.00273119467302;1.33313530025e-05;0.997255473974;the most significant characteristics;26;738;the;the;the
0.60061504093;0.39938495907;0.00195232310193;0.85010356663;0.147944110268;the equal ammount;70;738;the;an;an
0.0761144425957;0.923885557404;0.00116665262035;4.71445348798e-06;0.998828632926;males;91;738;zero;zero;zero
0.103371901015;0.896628098985;0.000337213230373;3.5783197444e-06;0.99965920845;females;101;738;zero;zero;zero
0.0766097548724;0.923390245128;0.000110404155292;0.00953651785878;0.990353077986;everybody;14;879;zero;zero;zero
0.588024067937;0.411975932063;0.000257019773989;5.13976219038e-06;0.999737840464;boys;37;879;zero;the;zero
0.0610714866994;0.938928513301;9.38644938324e-05;4.54914497972e-06;0.999901586361;girls;46;879;zero;zero;zero
0.43039812795;0.56960187205;0.131896106815;6.00845093917e-05;0.868043808676;different sorts;67;879;zero;zero;zero
0.131590446088;0.868409553912;0.000309407136674;1.33650016747e-06;0.999689256363;professions;86;879;zero;zero;zero
0.394576165944;0.605423834056;0.0347002030632;6.47744247569e-05;0.965235022512;school;23;978;zero;zero;zero
0.612859828443;0.387140171557;7.60612687886e-05;3.61857513441e-06;0.999920320156;boys;44;978;zero;the;zero
0.0320690219172;0.967930978083;0.00130448653987;1.32542286468e-06;0.998694188037;physics;63;978;zero;zero;zero
0.000992991933049;0.999007008067;0.00194073269162;3.24647824312e-05;0.998026802526;mathematics;73;978;zero;zero;zero
0.237374231166;0.762625768834;0.0750143102215;0.000233120407847;0.924752569371;chemistry;87;978;zero;zero;zero
0.271490374368;0.728509625632;2.7187024873e-05;9.6109472752e-07;0.99997185188;girls;6;1076;zero;zero;zero
0.214539922388;0.785460077612;0.0182436604771;0.000271691225902;0.981484648297;literature;33;1076;zero;zero;zero
0.0360314033545;0.963968596645;0.0226952193862;0.000966185913847;0.9763385947;foreign lenguages;46;1076;zero;zero;zero
0.0780679335375;0.921932066462;0.105800192201;0.00394906637092;0.890250741429;history;65;1076;zero;zero;zero
0.0146746916753;0.985325308325;0.0107830395485;4.91942299058e-05;0.989167766222;this situation;4;1150;zero;zero;zero
8.86093236298e-05;0.999911390676;0.00371351179987;0.000215416122275;0.996071072078;some regions this proportion;13;1204;zero;zero;zero
0.801569756454;0.198430243546;0.830866012634;0.022610698985;0.146523288381;high level;48;1204;zero;a;zero
0.00529770332623;0.994702296674;0.000654603285716;1.60354669663e-05;0.999329361247;some geographical reasons;70;1204;zero;zero;zero
0.114323446158;0.885676553842;0.0108018304144;0.471079036464;0.518119133122;example;4;1301;zero;zero;zero
0.926092705585;0.0739072944149;0.0260719445384;8.51108646012e-05;0.973842944597;China the population;16;1301;zero;the;zero
0.0939097206342;0.906090279366;0.000271661195338;1.7455209511e-05;0.999710883595;men;40;1301;zero;zero;zero
0.456112264236;0.543887735764;0.000287678967046;1.31486936359e-05;0.999699172339;boys;15;1363;zero;zero;zero
0.317375102375;0.682624897625;0.000489407528703;7.11018532517e-06;0.999503482286;girls;50;1363;zero;zero;zero
0.033949416955;0.966050583045;0.0104133041252;0.000150732727903;0.989435963147;Furthemore;0;1421;zero;zero;zero
0.0280439035531;0.971956096447;0.000325905247492;2.47414792928e-05;0.999649353273;women;22;1421;zero;zero;zero
0.798715602306;0.201284397694;0.885744720992;0.0224217003902;0.0918335786175;a high education level;46;1421;a;a;a
0.664823796401;0.335176203599;0.00397745448851;0.000113993719729;0.995908551792;housewives;24;1491;zero;the;zero
0.313083380551;0.686916619449;0.0459516616064;0.000964821028666;0.953083517365;care;58;1491;zero;zero;zero
7.58405895218e-06;0.999992415941;0.000117971250675;6.70333093612e-06;0.999875325418;their families;66;1491;zero;zero;zero
0.966327370423;0.0336726295775;0.592679243873;0.000326800567182;0.40699395556;a profession;100;1491;a;a;a
0.845809472765;0.154190527235;0.0297887642183;0.00031531489789;0.969895920884;conclusion;3;1606;zero;the;zero
0.00125067583779;0.998749324162;0.0198688551426;8.04909565775e-05;0.980050653901;my opinion;59;1606;zero;zero;zero
0.939537958553;0.0604620414471;0.00257923854861;0.0827413558412;0.91467940561;the idea;71;1606;the;the;the
0.94392820048;0.0560717995195;0.0506607843827;0.716330265551;0.233008950066;acception equal number;83;1606;zero;an;an
0.134116983534;0.865883016466;0.000261988124663;5.55366174924e-06;0.999732458214;boys;109;1606;zero;zero;zero
0.131526995307;0.868473004693;0.0013324671478;3.00693483234e-05;0.998637463504;girls;118;1606;zero;zero;zero
0.24412232847;0.75587767153;3.65103630171e-05;6.65873044197e-05;0.999896902333;universities;127;1606;zero;zero;zero
0.0275816230782;0.972418376922;0.000197563155794;0.000110548505661;0.999691888339;These charts;0;0;zero;zero;zero
0.933153446082;0.0668465539181;0.0654336869719;0.00210283059031;0.932463482438;the difference;18;0;the;the;the
0.485473437454;0.514526562546;1.16486187989e-05;0.000962942564986;0.999025408816;the ages;36;0;the;zero;the
0.611037768306;0.388962231694;0.000814062667043;1.29916473534e-06;0.999184638168;the populations;48;0;the;the;the
0.00922070832425;0.990779291676;0.0148502984869;0.0001813607545;0.984968340759;Yemen;67;0;zero;zero;zero
0.00550289895969;0.99449710104;0.00182248545415;0.643609696253;0.354567818293;Italy;77;0;zero;zero;zero
0.068752577997;0.931247422003;0.000812919340948;0.094749272116;0.904437808543;information;100;0;zero;zero;the
0.034803993744;0.965196006256;0.00688381837469;6.2705616554e-05;0.993053476009;projections;118;0;zero;zero;the
0.96631197803;0.0336880219696;0.385762457796;0.000170229526433;0.614067312678;the situation;10;140;the;the;the
0.177270856051;0.822729143949;0.00171352367524;1.95292651992e-06;0.998284523398;two countries;35;140;zero;zero;zero
0.984324763949;0.0156752360513;0.130609646807;0.000725122851694;0.868665230341;the number;65;140;the;the;the
0.114560562589;0.885439437411;0.0785955138285;1.039572554e-05;0.921394090446;children (0-14 years;79;140;zero;zero;zero
0.962822919488;0.0371770805118;0.0609658028396;0.000321321579111;0.938712875581;total population;135;140;zero;the;zero
0.764687882405;0.235312117595;0.00786954313377;7.97076934202e-05;0.992050749173;The biggest part;0;316;the;the;the
0.0155118140827;0.984488185917;0.354689170247;0.00782435991604;0.637486469837;this pie-chart diagram;20;316;zero;zero;zero
0.0374294943199;0.96257050568;0.000273797241174;0.148044624133;0.851681578626;Italy;46;316;zero;zero;zero
0.0635454302315;0.936454569769;0.00460262728166;1.21002757203e-05;0.995385272443;people;64;316;zero;zero;zero
0.0224606535398;0.97753934646;0.00370554663404;7.51404351788e-05;0.996219312931;This type;0;420;zero;zero;zero
0.0249972808274;0.975002719173;0.0101815156423;2.18199480278e-05;0.98979666441;people;13;420;zero;zero;zero
0.698190094623;0.301809905377;0.984654614757;0.00148145274301;0.0138639325005;great value;30;420;zero;a;zero
0.963518202051;0.0364817979486;0.736563360953;0.0787511176718;0.184685521375;big difference;9;480;zero;a;a
0.963564694049;0.0364353059508;0.197962528007;0.000371163074184;0.801666308918;number;27;480;zero;the;zero
0.000958848050798;0.999041151949;0.00292851969842;0.0118442583833;0.985227221918;elder people (60+ years;37;480;zero;zero;zero
0.158705987525;0.841294012475;0.00514277161132;1.13643985219e-05;0.99484586399;two countries;70;480;zero;zero;zero
0.00802334702848;0.991976652972;0.0937862002806;0.00070248821387;0.905511311506;Yemen;93;480;zero;zero;zero
0.0203506098143;0.979649390186;0.000491730452368;0.170101286602;0.829406982946;Italy;112;480;zero;zero;zero
0.0316423698965;0.968357630103;0.00599490853526;6.06437958502e-05;0.993944447669;projections;10;599;zero;zero;the
0.0108789204634;0.989121079537;0.0265471937448;0.000260373149603;0.973192433106;Yemen;34;599;zero;zero;zero
0.663750359429;0.336249640571;0.385923145538;0.0910513309337;0.523025523529;dramatic increase;62;599;zero;the;a
0.968851076676;0.0311489233237;0.168480115842;0.00057231797139;0.830947566187;number;83;599;zero;the;the
0.734838604874;0.265161395126;0.830708557462;0.00125594844612;0.168035494091;steep fall;14;722;zero;a;a
0.99015294701;0.00984705298994;0.394907248642;0.00115907445409;0.603933676904;number;28;722;zero;the;the
0.0354814650386;0.964518534961;0.00433782100175;2.20163954592e-05;0.995640162603;children;38;722;zero;zero;zero
0.972662387015;0.0273376129851;0.00425121761892;0.024296251705;0.971452530676;The amount;0;776;the;the;the
0.00767382658793;0.992326173412;0.000647758031883;0.0167427453694;0.982609496599;old people;14;776;zero;zero;zero
0.0572976566123;0.942702343388;0.0019167607385;2.83875307308e-05;0.998054851731;Projections;0;820;zero;zero;zero
0.0238266621514;0.976173337849;0.000232305385721;0.155710198038;0.844057496576;Italy;15;820;zero;zero;zero
0.57915305905;0.42084694095;0.547689723959;0.059636409972;0.392673866069;sharp increase;26;820;zero;a;a
0.968851076676;0.0311489233237;0.168480115842;0.00057231797139;0.830947566187;number;44;820;zero;the;the
0.0114973852601;0.98850261474;0.00285423615535;2.375664995e-06;0.99714338818;people 60+ years;54;820;zero;zero;zero
0.915861694463;0.0841383055373;0.183637459251;0.000224900696573;0.816137640052;a noticeable reduction;75;820;a;the;a
0.0286122598895;0.971387740111;0.00845943129306;4.64339168274e-06;0.991535925315;people 15-59 years;101;820;zero;zero;zero
0.976364536728;0.0236354632723;0.0037779528967;0.0222142644878;0.974007782615;The amount;0;945;the;the;the
0.031020830258;0.968979169742;0.00218674397304;1.89769925882e-05;0.997794279034;children;14;945;zero;zero;zero
0.0625701234531;0.937429876547;6.43655036208e-05;0.0179634803891;0.981972154107;the information;12;992;the;zero;the
0.153521822658;0.846478177342;0.0587849438153;0.000206795808343;0.941008260376;that situation;51;992;zero;zero;zero
0.12776467515;0.87223532485;0.00628225125145;4.02112565375e-06;0.993713727623;countries;75;992;zero;zero;zero
0.991662756919;0.00833724308065;0.00700014103023;8.86266072735e-05;0.992911232362;the same way;132;992;the;the;the
0.120507701275;0.879492298725;0.0600876172328;0.000921034815635;0.938991347952;public health;9;0;zero;zero;zero
0.0125686777723;0.987431322228;0.0492343934741;0.800200086693;0.150565519833;important issue;33;0;zero;zero;zero
0.146729287438;0.853270712562;4.751577025e-05;6.20367945448e-07;0.999951863862;most countries;53;0;zero;zero;zero
0.830486862532;0.169513137468;0.0757313829126;0.000928453760207;0.923340163327;The question;0;69;the;the;the
0.00388213875047;0.99611786125;0.0444040263182;0.000185640640316;0.955410333041;many people;38;69;zero;zero;zero
0.037543645405;0.962456354595;0.331666154359;0.00210398711548;0.666229858525;the number;73;69;the;zero;the
0.0207206567622;0.979279343238;0.00081568934566;6.18781965973e-06;0.999178122835;sport facilities;87;69;zero;zero;zero
0.994034006769;0.00596599323097;0.0254937783647;0.000661269654418;0.973844951981;the best solution;110;69;the;the;the
0.0902294784177;0.909770521582;0.00585252341503;0.00116535111992;0.992982125465;the one hand;3;198;the;zero;the
0.0495211415019;0.950478858498;0.00132059071051;8.93039150112e-06;0.998670478898;sport facilities;17;198;zero;zero;zero
0.0549171223292;0.945082877671;0.013680962835;2.08707738685e-05;0.986298166391;people;54;198;zero;zero;zero
0.000502502791689;0.999497497208;8.68036667152e-07;0.000722998227076;0.999276133736;all generations;64;198;zero;zero;zero
0.950807024843;0.049192975157;0.409718218935;0.00104679816102;0.589234982904;special type;23;279;zero;the;a
0.0221770865367;0.977822913463;0.0126503798326;6.99051112104e-05;0.987279715056;sport;39;279;zero;zero;zero
0.00100975212596;0.998990247874;0.00708436746765;0.105666118694;0.887249513838;every age;49;279;zero;zero;zero
0.806266329125;0.193733670875;0.858608641312;0.0152178049933;0.126173553695;health group;63;279;zero;a;zero
0.281209091669;0.718790908331;0.00624806211266;0.0923998639092;0.901352073978;extra classes;10;356;zero;zero;zero
0.0664093060805;0.933590693919;0.00652505877676;1.28253146086e-05;0.993462115909;schools;27;356;zero;zero;zero
0.0130760000309;0.986923999969;0.00167233441338;0.000602642548277;0.997725023038;universities;38;356;zero;zero;zero
0.0738848435427;0.926115156457;0.195689834688;0.00102345065832;0.803286714654;free sport centres;52;356;zero;zero;zero
